baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
387.72	0.89	0.112750512107829	7.91015871687377	2.571e-15	5.377e-14	13.2694484021114	LITAF
4083.3	0.89	0.0736062921105366	12.1128269801423	9.033e-34	5.874e-32	31.2310458670858	TARS
43.66	0.89	0.304396798610546	2.92664090910833	3.426e-03	1.136e-02	1.94472285234864	VPS37D
1309.77	0.89	0.0734398624978943	12.1237299924143	7.908e-34	5.162e-32	31.2871771766716	TNFRSF10B
139.14	0.89	0.179038121784424	4.96701334000973	6.799e-07	5.018e-06	5.29947934998853	CHST7
218.78	0.89	0.159582877844065	5.56952304583884	2.554e-08	2.378e-07	6.6237398797529	TSNARE1
454.08	0.89	0.120970537077652	7.33983209002076	2.139e-13	3.696e-12	11.4322794851397	CLGN
354.03	0.89	0.11610251248843	7.63112989854869	2.327e-14	4.498e-13	12.3469962212112	MAGEA12
811.92	0.89	0.0953857574776083	9.28852777249706	1.564e-20	4.929e-19	18.3072115853408	PELI2
68.36	0.89	0.257247779209501	3.44288780926809	5.755e-04	2.335e-03	2.63162031564706	ZNF582
44.75	0.89	0.301253814180641	2.93973584834063	3.285e-03	1.094e-02	1.96095593363008	CCDC24
40.19	0.89	0.31918915614189	2.77361768691163	5.544e-03	1.719e-02	1.76481516594779	ACOT4
129.13	0.88	0.201251894152152	4.39695949516289	1.098e-05	6.519e-05	4.18580487974256	SYP
7419.09	0.88	0.0549767743772436	16.0930558846718	2.854e-58	4.114e-56	55.3857122821633	IRF4
125.7	0.88	0.181865855749813	4.86464208513199	1.147e-06	8.180e-06	5.08726323385179	ZNRD1-AS1
68.71	0.88	0.249549319773809	3.54230164844479	3.967e-04	1.672e-03	2.77688294729921	GLTSCR1
168.47	0.88	0.16972614578162	5.20627868276397	1.927e-07	1.564e-06	5.80575909910682	GPR63
222.95	0.88	0.14688246482235	6.00528523911023	1.910e-09	2.113e-08	7.67519187633116	ARL17B
147.38	0.88	0.18063084884991	4.87980499396561	1.062e-06	7.610e-06	5.11862943163798	TTYH3
162.57	0.88	0.174887574646389	5.03764484106464	4.713e-07	3.563e-06	5.44814228213307	MOB3C
30.4	0.88	0.357724171756677	2.46169435809881	1.383e-02	3.758e-02	1.42507856415307	PCTP
1787.63	0.88	0.0853272006102653	10.3111857874216	6.272e-25	2.692e-23	22.5698600928694	ELK2AP
101.46	0.88	0.202271073804922	4.3460238659698	1.386e-05	8.039e-05	4.09478288632737	KLHL3
12919.81	0.88	0.0519822047344546	16.895478828438	4.858e-64	8.080e-62	61.0925955249078	EML6
10603.38	0.88	0.0520291937958949	16.8736764483383	7.028e-64	1.147e-61	60.9404369176009	MTHFD2
38.71	0.88	0.327913383739725	2.67691848196597	7.430e-03	2.207e-02	1.65612113431631	EPHX1
47.42	0.88	0.290548272833867	3.02033229459812	2.525e-03	8.705e-03	2.06025258150227	CIB2
245.09	0.88	0.130298987746494	6.73009866198486	1.695e-11	2.422e-10	9.61583026311074	NOD1
207.8	0.88	0.148687695512272	5.89541116882937	3.737e-09	3.935e-08	7.4050359049108	LOC646329
334.35	0.88	0.130509118277713	6.7157538922828	1.871e-11	2.659e-10	9.57520427392211	ENKD1
48.88	0.88	0.355724855197205	2.4607428759386	1.386e-02	3.766e-02	1.42406314635193	APITD1-CORT
1427.26	0.87	0.077625560966929	11.2602864742006	2.061e-29	1.087e-27	26.9638008220394	MLST8
513.57	0.87	0.099888149386902	8.74457828329535	2.239e-18	6.041e-17	16.2188796674062	MXD1
132.99	0.87	0.196338438636976	4.44690131293942	8.712e-06	5.299e-05	4.27580151742111	RCOR2
778.11	0.87	0.0960220636279686	9.09213190434679	9.712e-20	2.932e-18	17.5328438281541	ACAD11
513.12	0.87	0.104467118487248	8.35606244533742	6.485e-17	1.584e-15	14.8001264381586	ECE1
370.36	0.87	0.116199902016904	7.50184079281759	6.293e-14	1.157e-12	11.9367262402971	GPR137
280.2	0.87	0.127753580152601	6.82271479151843	8.934e-12	1.323e-10	9.87839577451887	ZBTB49
12680.2	0.87	0.0572382674852774	15.2246247324298	2.427e-52	3.043e-50	49.5167033738969	TP53INP1
106.05	0.87	0.196500905549138	4.43295003236911	9.295e-06	5.613e-05	4.25084295356792	FURIN
1208.5	0.87	0.076232562079025	11.4210167497669	3.284e-30	1.786e-28	27.7480431481855	ABCB4
132.87	0.87	0.196495157776961	4.42803126586516	9.510e-06	5.728e-05	4.24199607702025	LMF1
197.59	0.87	0.15667822251476	5.55241606255418	2.817e-08	2.609e-07	6.58349500853055	CSNK1E
37.52	0.87	0.340215080649955	2.55556286567094	1.060e-02	3.002e-02	1.52264794208648	CDHR2
57.61	0.87	0.280827459883168	3.08376544758578	2.044e-03	7.218e-03	2.14160836684821	NCKAP1
540.66	0.87	0.0954572566082453	9.06310881243834	1.268e-19	3.775e-18	17.4230891371767	ZNF496
232.26	0.86	0.134712335448259	6.41736924320816	1.386e-10	1.766e-09	8.75296091828702	CCDC57
45.68	0.86	0.301146833419768	2.86868196877704	4.122e-03	1.336e-02	1.87418294468651	OTUD1
347	0.86	0.119799446414964	7.20187759593228	5.939e-13	9.879e-12	11.0053063513851	ANKMY1
48.13	0.86	0.31223192764718	2.76025549231954	5.776e-03	1.780e-02	1.74949825180915	KLF3
8392.88	0.86	0.0514192413467282	16.7546207592456	5.239e-63	8.240e-61	60.0840906009674	ASNS
181.09	0.86	0.172251468419953	4.99511046796364	5.880e-07	4.379e-06	5.35859692113542	DUSP28
154.33	0.86	0.177564800455755	4.84005985789458	1.298e-06	9.184e-06	5.03698308196908	ORAI1
194.81	0.86	0.152211942135977	5.64485543242573	1.653e-08	1.589e-07	6.79892583084504	NXPH4
38.25	0.86	0.32869469600069	2.61384872511319	8.953e-03	2.590e-02	1.58671806823145	NRL
471.38	0.86	0.104006557517915	8.25177994199219	1.561e-16	3.663e-15	14.4361755339113	KIAA0556
70.06	0.86	0.24952074997705	3.43505285998934	5.924e-04	2.398e-03	2.62006879997391	C11orf35
59.34	0.86	0.282170751040498	3.036055129412	2.397e-03	8.305e-03	2.08068062533505	TIGD3
2796.81	0.86	0.0602173646130761	14.2060340178712	8.405e-46	8.454e-44	43.0729554392961	RNF187
61.81	0.86	0.249709551046871	3.42544330651632	6.138e-04	2.476e-03	2.60620900295514	DENND6B
247.86	0.86	0.137570513403653	6.21718141839166	5.062e-10	5.997e-09	8.22204023011213	KLF9
373.85	0.86	0.119169373446688	7.17533753735656	7.213e-13	1.186e-11	10.9258847973172	ST3GAL1
36.46	0.85	0.360942206649094	2.36635241316202	1.796e-02	4.683e-02	1.32951276939025	LOC254100
649.51	0.85	0.114506152638863	7.44973553547679	9.353e-14	1.689e-12	11.7724050714065	SPOCK2
93.33	0.85	0.215994347250129	3.9489383981364	7.850e-05	3.899e-04	3.40907085481961	SHROOM1
222.81	0.85	0.158633775152766	5.37654948819869	7.593e-08	6.597e-07	6.18065495406556	TMEM79
346.28	0.85	0.146948406051359	5.80113768498334	6.587e-09	6.738e-08	7.17145810523421	STX16-NPEPL1
74.78	0.85	0.255739144453225	3.33215528453806	8.618e-04	3.362e-03	2.47338756750237	FAM22A
431.3	0.85	0.115683103493044	7.3579783059871	1.867e-13	3.259e-12	11.4868702366443	LYST
156.69	0.85	0.177018495359334	4.80652195259833	1.536e-06	1.072e-05	4.96992474890792	NXN
661.97	0.85	0.0853234336578215	9.96240265396134	2.226e-23	8.733e-22	21.0588601483113	WIPI1
3491.41	0.85	0.0581892471517562	14.6027686736107	2.697e-48	3.010e-46	45.5214820121938	RNF144B
44.26	0.85	0.29754031335335	2.85329812500652	4.327e-03	1.393e-02	1.85602893028514	RGL1
103.8	0.85	0.194192936487751	4.36770421629355	1.256e-05	7.353e-05	4.133540341019	DIRAS1
46.42	0.85	0.302831103525653	2.79849592968662	5.134e-03	1.610e-02	1.79313710383653	ZNF629
547.06	0.85	0.118190307298625	7.16591225444929	7.727e-13	1.262e-11	10.8988626108465	MIB2
1123.18	0.85	0.0770178693153289	10.9795059825964	4.795e-28	2.377e-26	25.6239804975603	ALOX5AP
1798.5	0.84	0.0812021270467669	10.3982842342884	2.524e-25	1.106e-23	22.9564221358286	LENG8
278.04	0.84	0.126825757460079	6.6554063190182	2.825e-11	3.929e-10	9.40575255107726	FAM161B
54.88	0.84	0.264400098307411	3.19230156032866	1.411e-03	5.204e-03	2.28367492036734	RAB9B
2077.14	0.84	0.0647956650979316	13.0055462235546	1.138e-38	8.558e-37	36.0676295100614	SORT1
124.67	0.84	0.203633923863087	4.13794526403366	3.504e-05	1.869e-04	3.72845864328142	TYRO3
419.31	0.84	0.134146162025734	6.28072984145326	3.370e-10	4.088e-09	8.3884850157428	RAB43
54.87	0.84	0.308785160166569	2.72811764267204	6.370e-03	1.940e-02	1.71220912943017	DISP1
309.41	0.84	0.126114160448489	6.65762991585364	2.783e-11	3.876e-10	9.41162110204911	RNF11
40.92	0.84	0.305447944602858	2.74322635976733	6.084e-03	1.865e-02	1.72923193608627	DOK4
1804.22	0.84	0.0837722996346536	9.99987284307531	1.526e-23	6.054e-22	21.2179312513286	MAP1LC3B
172.15	0.84	0.171607661062616	4.87368456963193	1.095e-06	7.836e-06	5.10588414327747	PPP2R5B
166.96	0.84	0.157975754130041	5.2893485295441	1.228e-07	1.034e-06	5.98554807387443	FAM92A1
279.94	0.84	0.126186206337054	6.62186034918796	3.547e-11	4.885e-10	9.31109999759919	TMEM175
922.16	0.84	0.0755324552299947	11.0576705604717	2.013e-28	1.006e-26	25.9973051352054	GAB1
2414.18	0.83	0.0702584663573497	11.8480639456659	2.202e-32	1.351e-30	29.869371530722	ZDBF2
139.04	0.83	0.188132258299745	4.42451298393676	9.666e-06	5.810e-05	4.23582259288186	LRRC16B
3512.78	0.83	0.160891547094344	5.17030610198226	2.337e-07	1.862e-06	5.72995993809765	SCARNA13
91.35	0.83	0.22581335772497	3.68320705554768	2.303e-04	1.026e-03	2.98904227232001	SLC25A29
53.53	0.83	0.277478937389409	2.98846252942238	2.804e-03	9.522e-03	2.02128335388468	LOC100508120
398.15	0.83	0.109949427400007	7.53709636213247	4.806e-14	8.929e-13	12.0491889834232	CADPS
515.55	0.83	0.103889185687411	7.95543632149447	1.785e-15	3.803e-14	13.4198936180672	NFKB2
67.94	0.83	0.257468467261309	3.20937180788641	1.330e-03	4.930e-03	2.30717543778481	KIF7
160.68	0.82	0.182075939822512	4.52576226611747	6.018e-06	3.768e-05	4.42392069742946	RND1
149.73	0.82	0.188567696365444	4.36746874182411	1.257e-05	7.358e-05	4.13321924981889	STOX1
796.39	0.82	0.0809255298200368	10.150399172905	3.300e-24	1.359e-22	21.8667001104899	CCDC130
63.92	0.82	0.284945767217545	2.88093387758311	3.965e-03	1.290e-02	1.88956710153243	FBXL8
211.88	0.82	0.151327670280255	5.41785890075956	6.032e-08	5.329e-07	6.27335205506923	TLN2
586.41	0.82	0.091947103805528	8.89861979388404	5.655e-19	1.575e-17	16.8026730424677	LOC374443
333.66	0.82	0.120943287017251	6.76280981819055	1.353e-11	1.962e-10	9.70719054821434	EPB41L2
182.5	0.82	0.154544902103948	5.2915693243975	1.213e-07	1.023e-06	5.98997517269636	ITPRIP
3100.21	0.82	0.0579353255638542	14.0774779858016	5.224e-45	4.965e-43	42.304038059038	KLHL24
61.01	0.81	0.274416424695739	2.96653802771538	3.012e-03	1.012e-02	1.99468758174346	EEF1A2
225.4	0.81	0.145552720385126	5.58031221182923	2.401e-08	2.252e-07	6.64737084515156	QSOX1
195.01	0.81	0.152379009479505	5.33028326469305	9.806e-08	8.398e-07	6.07583982586239	CPEB3
175.31	0.81	0.172168387109453	4.71482987190967	2.419e-06	1.630e-05	4.78791518859875	SLC9A1
59.19	0.81	0.293006062828249	2.77021098978412	5.602e-03	1.733e-02	1.76108419007517	GPR153
1552.44	0.81	0.0692342894326	11.7191977861908	1.016e-31	6.000e-30	29.2218255515127	ZFAS1
572.02	0.81	0.106902457722053	7.58812088372141	3.246e-14	6.191e-13	12.2082671529907	DNAJB9
166.54	0.81	0.160937978230614	5.03215223941071	4.850e-07	3.657e-06	5.43682721384429	TLE1
371.3	0.81	0.106564933710489	7.59253509002131	3.137e-14	6.010e-13	12.2211432476009	ZFP69B
80.97	0.81	0.233611316527683	3.46001613619671	5.401e-04	2.205e-03	2.656528697892	PAN3-AS1
858.17	0.81	0.0869616672555351	9.28962135367799	1.548e-20	4.894e-19	18.3103651471684	LY9
68.53	0.81	0.264777358246625	3.04955725834896	2.292e-03	7.990e-03	2.09746105081311	RBM47
649.52	0.81	0.0968755007909917	8.32560176850843	8.390e-17	2.019e-15	14.6949385883485	TJAP1
659.99	0.81	0.089598589505773	8.99998323398376	2.258e-19	6.542e-18	17.1843214297283	RNF19B
676.1	0.81	0.0846243591609704	9.52582234637662	1.637e-21	5.609e-20	19.251114726081	SH2D3C
503.82	0.81	0.1076188589696	7.48871832866561	6.955e-14	1.273e-12	11.895117308653	CCDC71L
554.35	0.81	0.110808787341277	7.27257759290798	3.527e-13	5.970e-12	11.2240344489451	IL6ST
162.22	0.8	0.18731937290736	4.29480819397598	1.748e-05	9.953e-05	4.00205788674668	ARHGAP39
99.57	0.8	0.216945964446406	3.70193508504527	2.140e-04	9.599e-04	3.01778066195726	STARD10
381.34	0.8	0.155651205201101	5.15319332491565	2.561e-07	2.027e-06	5.69304169441224	RTEL1-TNFRSF6B
59.58	0.8	0.284554124597647	2.81842959415547	4.826e-03	1.527e-02	1.81614801548192	CTTNBP2NL
97.07	0.8	0.202427875827902	3.96169054446583	7.442e-05	3.713e-04	3.43023759750559	MCF2L2
145.49	0.8	0.170516774364143	4.69801563246228	2.627e-06	1.755e-05	4.75564878104001	APC2
103.71	0.8	0.192837800557094	4.15315943064044	3.279e-05	1.766e-04	3.75312698034316	ACSF2
54.85	0.8	0.28450761207349	2.81059648330664	4.945e-03	1.560e-02	1.80685826060416	ARL10
43.61	0.8	0.318681589825731	2.5075266146621	1.216e-02	3.371e-02	1.47223390093435	OXER1
158.28	0.8	0.157339834234956	5.07035078227154	3.971e-07	3.045e-06	5.51643664719129	TRPC1
60.61	0.8	0.275465473846599	2.89186413554335	3.830e-03	1.251e-02	1.90260553416529	RHBDL1
46.89	0.8	0.301371092257266	2.64317668066878	8.213e-03	2.407e-02	1.61846493569733	GEMIN8P4
1222.69	0.8	0.0863154279490592	9.22188423278116	2.919e-20	9.050e-19	18.043342607537	ISY1-RAB43
335.9	0.79	0.140209570927864	5.66779940825101	1.446e-08	1.405e-07	6.85234502718045	PTPN23
145.72	0.79	0.173706031239684	4.57477473002269	4.767e-06	3.047e-05	4.51619235268713	PGAM2
584.84	0.79	0.0997536934104649	7.94967240541358	1.870e-15	3.969e-14	13.4012825458399	WDR45
49.99	0.79	0.300952640710997	2.63196440448544	8.489e-03	2.477e-02	1.60614760175373	ATP6V1E2
96.62	0.79	0.21185041508071	3.73745729788511	1.859e-04	8.456e-04	3.0728477844785	SLC26A1
446.61	0.79	0.111413095589005	7.10432137604773	1.209e-12	1.924e-11	10.7157276691859	LOC285074
42.64	0.79	0.295038546265784	2.68222339786125	7.313e-03	2.177e-02	1.6621816967878	TSNAXIP1
295.73	0.79	0.119064422850479	6.64518495141441	3.028e-11	4.194e-10	9.37733313505445	DMPK
492.53	0.79	0.098047671117913	8.06895849263148	7.090e-16	1.574e-14	13.8028680052099	MAP2K6
4610.07	0.79	0.0505100692970128	15.6568467453522	2.983e-55	4.064e-53	52.3910915225112	LAPTM5
1285.32	0.79	0.0776717620703535	10.1648333542652	2.846e-24	1.184e-22	21.9268247709568	NDST2
113.24	0.79	0.200111813384801	3.94415762314401	8.008e-05	3.973e-04	3.40090159807963	EFNB1
94.32	0.79	0.229199728357694	3.44239296132662	5.766e-04	2.339e-03	2.63100085033614	FBXL13
614.13	0.79	0.0962507378636514	8.19450530041972	2.516e-16	5.788e-15	14.237441529893	LOC283922
2985.01	0.79	0.0558270987703963	14.1245290463813	2.682e-45	2.577e-43	42.5888142040873	BUD31
267.95	0.79	0.13644853086477	5.77459689571403	7.714e-09	7.776e-08	7.10923055603716	GFER
3209.06	0.79	0.0789907822871683	9.95141424596295	2.486e-23	9.665e-22	21.0147950905757	PMAIP1
42.51	0.79	0.326568180982119	2.40689888646716	1.609e-02	4.267e-02	1.36983311081652	CEP112
120.91	0.79	0.187786324810307	4.18332278206213	2.873e-05	1.564e-04	3.80582893943474	PPFIA3
870.81	0.78	0.119089315350531	6.56941903581428	5.051e-11	6.837e-10	9.16511571408622	BMI1
85.45	0.78	0.24244591593665	3.22516182139427	1.259e-03	4.698e-03	2.32809158419525	CAPS
164.39	0.78	0.16361015744848	4.77585931187682	1.789e-06	1.232e-05	4.90946049286563	C22orf34
327.99	0.78	0.132288931158504	5.8975095130722	3.690e-09	3.893e-08	7.40976235277907	MAMDC4
89.29	0.78	0.263768400843617	2.95682390126685	3.108e-03	1.041e-02	1.98244848160196	JMJD7-PLA2G4B
45.81	0.78	0.32366709634492	2.40627812282776	1.612e-02	4.272e-02	1.3693690741098	FMOD
136.96	0.78	0.170525274686857	4.56451950354118	5.006e-06	3.183e-05	4.49718229294818	CLSTN3
320	0.78	0.125258814640109	6.21348633640229	5.182e-10	6.136e-09	8.21211722249254	PITPNC1
38.92	0.78	0.316933788230687	2.45373048824468	1.414e-02	3.829e-02	1.41694702062628	VSIG10L
1736.73	0.78	0.0791652942258561	9.80820604069967	1.038e-22	3.895e-21	20.4094934456559	RFXANK
125.7	0.78	0.190719756716956	4.07100923940498	4.681e-05	2.437e-04	3.6131716980956	LRRC56
55.48	0.78	0.294375586810194	2.63695821714176	8.365e-03	2.446e-02	1.61159835059112	ZNF404
82.51	0.78	0.224333076960824	3.46006201289743	5.401e-04	2.205e-03	2.656528697892	FUT8-AS1
744.52	0.78	0.0854414052377773	9.07791553898885	1.107e-19	3.324e-18	17.4783559046257	PIK3IP1
411.63	0.78	0.122072290258842	6.35375695521018	2.101e-10	2.609e-09	8.58346534224818	ZNF768
194.85	0.78	0.153680947665061	5.04524932013778	4.529e-07	3.441e-06	5.46331059147455	ZFAND2A
1392.03	0.78	0.0727386602416172	10.6558789380001	1.637e-26	7.551e-25	24.1219854126632	LY75
370.83	0.77	0.115066985468643	6.72809380519243	1.719e-11	2.454e-10	9.61020550426829	CITED2
90.04	0.77	0.20961841561331	3.68714417564531	2.268e-04	1.011e-03	2.99508468370028	FAM227B
704.32	0.77	0.0831691021440381	9.29028555864621	1.539e-20	4.875e-19	18.3120037636029	CSRP2
182.09	0.77	0.171508206501532	4.5013212088651	6.753e-06	4.198e-05	4.37698029054611	DERL3
40.03	0.77	0.324627125911612	2.37445297565582	1.757e-02	4.597e-02	1.33754848318061	FAM86HP
1152.14	0.77	0.0789714083618887	9.75503804445693	1.755e-22	6.447e-21	20.1906365589577	TNRC18
173.09	0.77	0.16352658284047	4.7091299512446	2.488e-06	1.672e-05	4.77677831299438	FRAT2
13011.17	0.77	0.0781149194969924	9.83411757091539	8.027e-23	3.032e-21	20.5183010385895	TMEM123
71.92	0.77	0.261038729833061	2.94224584711586	3.258e-03	1.087e-02	1.96388934650203	ANKRD7
1005.03	0.77	0.0788869298723626	9.72693737705657	2.315e-22	8.447e-21	20.0732875893842	STX5
253.48	0.77	0.152723466050576	5.01565445740219	5.285e-07	3.958e-06	5.40251933206164	NAT14
59.86	0.76	0.256512584480898	2.98207462564934	2.863e-03	9.687e-03	2.01383010582225	LRFN4
933.11	0.76	0.0747269389108518	10.2308296178033	1.443e-24	6.058e-23	22.2176759615693	TLE4
42.95	0.76	0.303157527889265	2.51901610373468	1.177e-02	3.282e-02	1.48379602013631	C19orf57
202.69	0.76	0.149725389330376	5.09616006043078	3.466e-07	2.678e-06	5.57218937342956	SPSB1
118.02	0.76	0.186411717933679	4.09086495373817	4.298e-05	2.249e-04	3.64791705476961	SULF2
58.7	0.76	0.285786366836819	2.66589295412281	7.678e-03	2.270e-02	1.64390401158564	PPL
2826.39	0.76	0.0667242519795392	11.4135530411019	3.578e-30	1.940e-28	27.7121184724659	DEPTOR
153.87	0.76	0.1684561904136	4.52053901989711	6.168e-06	3.858e-05	4.41367009649195	SCN8A
888.01	0.76	0.0784064799528948	9.71013135109223	2.730e-22	9.879e-21	20.0052679582545	DNASE2
530.21	0.76	0.100241696866839	7.58907071852276	3.222e-14	6.152e-13	12.2109710369982	ARSG
72.6	0.76	0.249472393542332	3.04781702445325	2.305e-03	8.031e-03	2.09520803511188	RTN2
1793.01	0.76	0.0759146524723184	9.99514734879806	1.600e-23	6.336e-22	21.1982073873459	SAT1
1116.47	0.76	0.0840705065513298	9.01344480889766	1.997e-19	5.815e-18	17.2354233907412	MEF2B
196.72	0.76	0.151081446115744	5.01223121305986	5.380e-07	4.020e-06	5.39572753958581	DNAJC1
2068.84	0.76	0.068062078846718	11.1180891902162	1.024e-28	5.197e-27	26.2842530761937	LMO4
317.66	0.76	0.122816628049604	6.15307847582099	7.599e-10	8.853e-09	8.05293084828364	OTUD7B
70.79	0.75	0.239347002751507	3.15114291094946	1.626e-03	5.902e-03	2.2290157647492	DNM3
48.84	0.75	0.287202906443543	2.62557553953529	8.650e-03	2.515e-02	1.59939374648215	APOBEC3G
46.15	0.75	0.310817330630196	2.42486276218609	1.531e-02	4.098e-02	1.38738675190918	KIAA0895
138.92	0.75	0.177302275244008	4.24960075918487	2.142e-05	1.199e-04	3.92107505179777	KCNG3
1123.5	0.75	0.0787029756678739	9.56525428696192	1.119e-21	3.896e-20	19.4094044536604	CREG1
47.5	0.75	0.310299477281399	2.42477626823033	1.532e-02	4.099e-02	1.3873504683782	LOC256880
2143.03	0.75	0.0696524330772755	10.8008008713884	3.412e-27	1.635e-25	24.7864590401467	PIK3CA
1383.69	0.75	0.0873803167754816	8.6089321352588	7.374e-18	1.921e-16	15.7164186926381	NBEAL2
888.75	0.75	0.0753029585055778	9.96712161702788	2.123e-23	8.346e-22	21.0784979329604	CLEC2D
2690.13	0.75	0.0645023669002656	11.6345441485347	2.751e-31	1.581e-29	28.8011249107266	GCC1
121.71	0.75	0.19706796858025	3.80769489684616	1.403e-04	6.576e-04	3.18204620013195	GOLM1
1068.31	0.75	0.0778552862362673	9.62795015310027	6.093e-22	2.147e-20	19.6682091364904	LOC731275
613.08	0.75	0.102566704731482	7.29928686299107	2.893e-13	4.960e-12	11.3045263293531	ARG2
70.38	0.75	0.262889819097719	2.84688223461964	4.415e-03	1.415e-02	1.84912326891	C14orf79
229.22	0.75	0.163184767952382	4.58418215138107	4.558e-06	2.920e-05	4.53460007749216	TUFT1
1120.7	0.75	0.0950778706568291	7.86068755890791	3.820e-15	7.915e-14	13.1015673091592	HES6
60.05	0.75	0.264348261190194	2.82388942828185	4.744e-03	1.505e-02	1.82242634037618	SMC1B
607.97	0.75	0.0896256615558196	8.32196913468523	8.651e-17	2.079e-15	14.6822258975852	YPEL5
423.32	0.75	0.115023942298123	6.48280277435406	9.003e-11	1.178e-09	8.92880313785997	SYS1
3365.97	0.74	0.0670370808322248	11.1116160551592	1.101e-28	5.539e-27	26.2565615566164	SQSTM1
42.59	0.74	0.318177009392896	2.33958484294959	1.931e-02	4.974e-02	1.3032863440766	LOC100130950
854.21	0.74	0.0776691382458325	9.58140439587017	9.573e-22	3.346e-20	19.4755171396028	EVC2
507.62	0.74	0.102902735128066	7.21984348715347	5.205e-13	8.708e-12	11.0601001451984	ARFGAP3
2912.98	0.74	0.0575795278121544	12.8955217623197	4.770e-38	3.512e-36	35.4545070233624	RASGRP3
714.02	0.74	0.0968186299106706	7.66360625507167	1.808e-14	3.530e-13	12.4522537666534	YIPF3
1891.43	0.74	0.0758424124670338	9.77370202091866	1.460e-22	5.420e-21	20.2659618133909	CLIP1
166.86	0.74	0.163212188442026	4.53710609465552	5.703e-06	3.586e-05	4.44535541229217	LOC439994
70.85	0.74	0.234753225180477	3.14990661400629	1.633e-03	5.923e-03	2.22743497743689	LOC100131434
152.66	0.74	0.205462542727746	3.59546648643985	3.238e-04	1.392e-03	2.85621856995151	CAMSAP3
148.88	0.74	0.170011477417511	4.34387381368646	1.400e-05	8.110e-05	4.09096575169317	LOC92249
143.38	0.74	0.184777913352091	3.99654066811674	6.427e-05	3.254e-04	3.4875829491589	MFGE8
254.71	0.74	0.136008919416883	5.42880276258095	5.673e-08	5.025e-07	6.29888295181047	DMXL2
245.8	0.74	0.137009934801576	5.38738390813313	7.149e-08	6.249e-07	6.20417571473126	TMEM55A
14411.1	0.74	0.0511174019585497	14.4304975026087	3.327e-47	3.552e-45	44.4494767193514	SHMT2
790.6	0.74	0.0931185369529902	7.92124518331571	2.351e-15	4.931e-14	13.307099526398	CDIPT
370.29	0.74	0.11910085959117	6.18882277587559	6.062e-10	7.148e-09	8.14582768462563	ARHGAP26
959.83	0.74	0.182992209608171	4.02661029446484	5.659e-05	2.889e-04	3.53920801739801	PPP1R12B
1744.11	0.74	0.0691680831190077	10.6468244644382	1.804e-26	8.279e-25	24.0820481553867	TSEN15
1022.64	0.74	0.0751484173814129	9.79514081299686	1.181e-22	4.414e-21	20.3551898555673	KIF5C
704.2	0.73	0.0934987524743238	7.85438043042684	4.018e-15	8.303e-14	13.0807451901298	ZNF767
125.14	0.73	0.182968743022453	4.01303741405233	5.994e-05	3.050e-04	3.51572373281605	ACRC
50.54	0.73	0.305712947823408	2.40176339671063	1.632e-02	4.315e-02	1.36503624894191	COL7A1
125.37	0.73	0.202525752086728	3.62520078145693	2.887e-04	1.257e-03	2.90059507382361	ZAP70
141.44	0.73	0.180860961939556	4.05720520224113	4.966e-05	2.575e-04	3.58916820668567	C12orf76
70.24	0.73	0.238363756201962	3.07170844920893	2.128e-03	7.479e-03	2.1261606906027	OSR2
75.35	0.73	0.247269627230609	2.95557193672333	3.121e-03	1.045e-02	1.98093773802449	TP73
42.57	0.73	0.308333519820322	2.37005455896092	1.779e-02	4.644e-02	1.33309976865906	NR1D1
131.33	0.73	0.187353081956785	3.89925863391535	9.649e-05	4.704e-04	3.32749080641591	MYH3
296.61	0.73	0.13376366767469	5.45155340177304	4.993e-08	4.455e-07	6.3511802603986	RRN3P2
1481.04	0.73	0.0655105080454119	11.1248935595122	9.492e-29	4.829e-27	26.3161043121491	ZNF275
412	0.73	0.122346425891083	5.95440712934623	2.610e-09	2.819e-08	7.54997389094389	ISG20
1032.49	0.73	0.0843776062829703	8.63156804130823	6.052e-18	1.591e-16	15.7983307631891	SLC4A5
202.48	0.73	0.145641986658814	4.98832999084652	6.090e-07	4.530e-06	5.34394664721186	GPR18
149.01	0.73	0.176409394736709	4.11759407437078	3.828e-05	2.025e-04	3.69363286001161	HVCN1
52.45	0.73	0.300919453771472	2.41333037766955	1.581e-02	4.210e-02	1.37576227378603	NLRX1
1830.78	0.73	0.0678795877918914	10.69565070537	1.067e-26	4.987e-25	24.3021454280004	POLR2J3
10422.69	0.72	0.044111458410827	16.4138612550704	1.522e-60	2.290e-58	57.6402342983897	SPTBN1
1252.23	0.72	0.0763904671567605	9.47268856148268	2.727e-21	9.197e-20	19.0363605146449	AUTS2
12587.59	0.72	0.196206144412216	3.68445849431927	2.292e-04	1.021e-03	2.99095192654245	SCARNA2
429.43	0.72	0.109350121426494	6.60955683979551	3.855e-11	5.276e-10	9.27773301500095	PINK1
281.33	0.72	0.121264272413621	5.95723406721424	2.565e-09	2.775e-08	7.5566678262499	NEO1
3213.94	0.72	0.0606525549702658	11.8953920354182	1.251e-32	7.754e-31	30.1104496487892	DBN1
142.89	0.72	0.192556843383129	3.74448957369256	1.808e-04	8.242e-04	3.08397187414739	KCTD13
232.38	0.72	0.139298180599501	5.17429377957398	2.288e-07	1.826e-06	5.73843005847658	FNBP1
