target_id	length	eff_length	est_counts	tpm
NM_001128142	1136	979.053	0	0
NM_001199682	1188	1031.05	0	0
NM_015485	1235	1078.05	48.4241	2.1634
NR_037643	1321	1164.05	44.4594	1.83953
NM_181885	1146	989.053	15	0.730443
NM_001256570	2253	2096.05	0	0
NM_001256571	1670	1513.05	0	0
NM_006917	2195	2038.05	0	0
NR_033824	785	628.053	0	0
NM_001035	16365	16208.1	7	0.0208009
NM_006271	594	437.114	30	3.30553
NM_002966	1055	898.053	459	24.6165
NM_005620	594	437.114	256	28.2072
NM_005621	466	309.187	0	0
NM_001024212	583	426.114	2.50523	0.283163
NM_001024210	896	739.053	29.0708	1.89451
NM_001024211	612	455.114	54.8635	5.80601
NM_005979	688	531.114	0	0
NM_001024213	551	394.154	8.56053	1.04604
NM_020672	1060	903.053	4	0.213335
NM_080388	1068	911.053	17	0.898711
NM_005978	962	805.053	1	0.0598261
NM_002960	738	581.114	0	0
NM_002961	512	355.154	122.394	16.5981
NM_019554	564	407.114	3.60609	0.426614
NM_002962	710	553.114	1	0.0870763
NM_014624	683	526.114	420	38.4489
NM_002963	439	282.335	0	0
NM_176823	4279	4122.05	0	0
NM_001045479	480	323.187	0	0
NM_002964	523	366.154	0	0
NM_002965	577	420.114	0	0
NM_001256121	4345	4188.05	0	0
NM_022753	4359	4202.05	396.232	4.54153
NM_001400	3050	2893.05	1412	23.5068
NM_152486	2554	2397.05	4.40555	0.0885192
NM_001134663	1561	1404.05	0	0
NM_001010971	1567	1410.05	17.4043	0.594479
NM_001134664	1405	1248.05	0.595672	0.0229874
NM_006513	1939	1782.05	1535.71	41.5053
NR_034072	3181	3024.05	243.572	3.87929
NM_194292	3897	3740.05	793	10.212
NM_052837	1494	1337.05	278.735	10.0405
NM_005698	1572	1415.05	753.265	25.6383
NR_002997	166	42.0251	12	13.7527
NR_003023	420	263.551	6873	1256.02
NR_002998	144	29.6527	2	3.24848
NR_003005	129	22.9028	9	18.9264
NM_016002	2475	2318.05	726	15.0844
NM_012236	3282	3125.05	16.4738	0.253894
NM_001172222	2641	2484.05	0	0
NM_001172220	3073	2916.05	69.3944	1.14616
NM_001172218	3353	3196.05	27.6228	0.416263
NM_001172219	3144	2987.05	39.4788	0.636555
NM_001031694	3347	3190.05	57.8845	0.873935
NM_001172221	3234	3077.05	124.934	1.95551
NM_001204856	2085	1928.05	82.2973	2.0558
NM_024041	2036	1879.05	414.799	10.632
NR_037937	1986	1829.05	15.8201	0.416579
NM_001130413	3054	2897.05	0	0
NR_037668	2960	2803.05	3	0.0515472
NM_001007250	1298	1141.05	19.9427	0.84177
NM_001193599	2653	2496.05	0	0
NM_001193600	2593	2436.05	0	0
NM_002979	2725	2568.05	326.529	6.12397
NM_001007099	1428	1271.05	546.587	20.7114
NM_001193617	2667	2510.05	0	0
NM_001007100	1419	1262.05	47.8553	1.82628
NM_001007098	2092	1935.05	24.5904	0.61205
NM_181093	3090	2933.05	280.816	4.61122
NM_020423	2928	2771.05	120.184	2.0889
NM_014654	5121	4964.05	44.7011	0.433707
NM_006642	2617	2460.05	331.547	6.49106
NM_152608	4009	3852.05	1018.53	12.7349
NM_016176	2022	1865.05	1165.38	30.0947
NM_016547	2138	1981.05	26.624	0.647279
NM_003000	1145	988.053	1382	67.3663
NM_001035512	2750	2593.05	47.2485	0.87759
NM_001035511	2688	2531.05	84.9652	1.61679
NM_003001	2852	2695.05	1336.79	23.8896
NM_001035513	2693	2536.05	0	0
NM_033127	4024	3867.05	0	0
NM_004892	1883	1726.05	1006	28.0711
NM_000450	3875	3718.05	0	0
NM_001258289	1962	1805.05	0	0
NM_003944	1753	1596.05	0	0
NM_001258288	1567	1410.05	0	0
NM_000655	2442	2285.05	1483	31.2579
NR_029467	2206	2049.05	353.999	8.32078
NM_003005	3171	3014.05	0	0
NM_023077	2114	1957.05	754.636	18.5716
NM_022367	3303	3146.05	3.44629	0.0527595
NM_001193301	3219	3062.05	263.451	4.14384
NM_001193300	3294	3137.05	97.2891	1.49368
NM_001193302	2989	2832.05	8.81317	0.149881
NM_030913	3926	3769.05	54	0.690043
NM_001178062	3902	3745.05	0	0
NM_001178061	4022	3865.05	0	0
NM_004261	1840	1683.05	1427.69	40.8554
NM_203341	1790	1633.05	27.3136	0.805553
NM_206926	4230	4073.05	445.683	5.27012
NM_020451	4332	4175.05	346.274	3.99459
NM_001018069	6719	6562.05	4957.68	36.3876
NM_001018068	6746	6589.05	1676.11	12.2517
NM_015640	6701	6544.05	3705.6	27.2726
NM_001018067	6764	6607.05	2720.57	19.832
NM_001199039	2810	2653.05	9.5486	0.173344
NM_178865	1999	1842.05	0	0
NM_001199037	2072	1915.05	0	0
NM_018565	2062	1905.05	0	0
NM_001199038	2149	1992.05	0	0
NM_000488	1599	1442.05	0	0
NM_019605	2008	1851.05	0	0
NR_024337	800	643.053	0	0
NM_031459	3528	3371.05	36	0.514342
NM_001145415	4446	4289.05	934.284	10.4914
NM_012432	4443	4286.05	102.422	1.15094
NM_001243491	1489	1332.05	16.2935	0.589125
NM_006802	2836	2679.05	1440.42	25.8954
NM_005850	1993	1836.05	1467	38.4822
NM_006142	1315	1158.05	551.754	22.9473
NM_005066	3073	2916.05	7129	117.747
NM_199344	856	699.053	325	22.3918
NM_032291	4694	4537.05	0	0
NM_053282	2535	2378.05	0	0
NM_001161443	1523	1366.05	25.9434	0.91469
NM_003975	1644	1487.05	109.897	3.55938
NM_001161441	1674	1517.05	19.9391	0.633024
NM_001161442	1613	1456.05	37.5633	1.24251
NM_001161444	1431	1274.05	14.6572	0.554089
NM_001103161	3834	3677.05	33	0.432244
NM_001103160	3705	3548.05	0	0
NM_031286	1115	958.053	311	15.6346
NM_030645	3182	3025.05	569	9.05929
NM_024676	2325	2168.05	20.1659	0.447985
NM_001162530	2519	2362.05	7.83406	0.159739
NM_016009	6377	6220.05	1110.39	8.59797
NM_001206651	6464	6307.05	221.324	1.69012
NM_001206652	6440	6283.05	27.9547	0.214289
NM_001206653	6235	6078.05	0	0
NM_003029	3169	3012.05	222.982	3.56551
NM_001202859	3166	3009.05	75.8551	1.21414
NM_183001	3478	3321.05	38.0401	0.551672
NM_001130041	3166	3009.05	75.8551	1.21414
NM_001130040	3481	3324.05	103.268	1.49628
NM_030933	2365	2208.05	1	0.0218125
NM_001010846	6183	6026.05	38.5883	0.308417
NM_198149	1653	1496.05	1.42377	0.0458362
NR_030775	1375	1218.05	1.57623	0.0623257
NM_025073	5491	5334.05	934.239	8.43559
NR_049741	5553	5396.05	100.925	0.900817
NR_049742	5385	5228.05	90.9747	0.8381
NM_001102396	5503	5346.05	126.517	1.1398
NM_020808	6488	6331.05	85	0.646633
NM_003036	5707	5550.05	542	4.70346
NR_026749	1511	1354.05	0	0
NM_003037	2001	1844.05	20	0.522362
NM_001184716	2413	2256.05	0	0
NM_001184714	2746	2589.05	139.062	2.58691
NM_052931	2743	2586.05	0	0
NM_001184715	2596	2439.05	10.9689	0.216599
NM_021181	2657	2500.05	1127.92	21.7293
NM_020125	3300	3143.05	0	0
NM_001146173	747	590.114	0	0
NM_001146172	883	726.053	0	0
NM_033438	1156	999.053	0	0
NM_003051	3909	3752.05	2063.79	26.4918
NM_001166496	4378	4221.05	76.2115	0.86959
NM_001201548	2372	2215.05	69.7266	1.5161
NM_001201547	2496	2339.05	0	0
NM_004696	2629	2472.05	0	0
NM_001201546	2485	2328.05	10.5736	0.218748
NM_001201549	2125	1968.05	64.6598	1.58239
NM_006996	3636	3479.05	1763	24.4065
NM_006671	2677	2520.05	0	0
NM_018420	4720	4563.05	9	0.0949952
NM_013386	3585	3428.05	469.616	6.59797
NM_213651	3496	3339.05	33.3839	0.481536
NM_032315	1461	1304.05	701	25.8903
NM_207348	3070	2913.05	65.2764	1.07925
NR_002314	925	768.053	0	0
NM_014655	3632	3475.05	949.396	13.1583
NM_052934	4798	4641.05	0	0
NM_134325	4621	4464.05	4	0.0431564
NM_024330	2413	2256.05	90	1.92136
NM_006516	3670	3513.05	993	13.6138
NR_033967	1124	967.053	22	1.09569
NM_001135585	1280	1123.05	429.34	18.4126
NM_003039	2438	2281.05	3793.66	80.101
NM_207420	1539	1382.05	0	0
NM_021194	2018	1861.05	293	7.5827
NM_018713	2854	2697.05	0	0
NR_046437	2892	2735.05	0	0
NM_032513	2326	2169.05	0	0
NM_001004434	2473	2316.05	0	0
NM_133496	8214	8057.05	711.119	4.2509
NM_001144884	7900	7743.05	183.286	1.14007
NM_001271685	5707	5550.05	89.4284	0.776056
NM_012243	5872	5715.05	329.72	2.77869
NM_001271684	5619	5462.05	15.3126	0.135023
NM_015139	6460	6303.05	714.422	5.45907
NM_001199787	2158	2001.05	130.794	3.14807
NM_182838	6294	6137.05	553.054	4.34033
NM_001110781	6003	5846.05	1973.64	16.2599
NM_173508	2891	2734.05	2	0.0352321
NM_001271958	2153	1996.05	711.57	17.1696
NM_001271957	2316	2159.05	113.858	2.53989
NM_001271961	2022	1865.05	18.3217	0.473141
NM_001271960	2214	2057.05	7.09252e-05	1.66062e-06
NM_001271959	2322	2165.05	131.161	2.91776
NM_014437	2460	2303.05	157.392	3.29151
NM_173854	4854	4697.05	10021	102.754
NM_001258341	2298	2141.05	0	0
NM_152369	2332	2175.05	0	0
NM_001258340	2394	2237.05	0	0
NM_001114106	2397	2240.05	0	0
NM_001258342	2289	2132.05	0	0
NM_001258343	2193	2036.05	0	0
NM_001130058	3894	3737.05	0	0
NM_152697	2521	2364.05	0	0
NM_001080397	2401	2244.05	17	0.364864
NM_033102	3382	3225.05	154	2.29985
NM_001122837	1219	1062.05	133.906	6.07253
NM_018845	1343	1186.05	169.684	6.89053
NM_001122839	1181	1024.05	23.6846	1.11393
NM_001011547	3199	3042.05	0	0
NM_001135181	3274	3117.05	0	0
NM_001010898	6402	6245.05	33	0.254503
NM_001024845	3236	3079.05	8	0.125138
NR_048549	2947	2790.05	0	0
NM_006934	3228	3071.05	0	0
NM_001261380	3183	3026.05	0	0
NM_201649	3390	3233.05	0	0
NR_048548	3224	3067.05	0	0
NM_003047	4742	4585.05	210	2.20592
NR_046474	4281	4124.05	0	0
NM_178527	4427	4270.05	2	0.0225586
NM_001168247	2117	1960.05	2.84138	0.0698195
NM_144990	1993	1836.05	6.48984	0.170241
NR_037868	4800	4643.05	136.642	1.41741
NM_001198980	2503	2346.05	0.000513761	1.05472e-05
NM_001198978	2488	2331.05	226.038	4.6703
NM_001198979	2572	2415.05	25.6069	0.510676
NM_022733	2930	2773.05	766.354	13.3103
NM_030663	770	613.053	0	0
NM_015327	4563	4406.05	1794	19.6105
NM_201568	5788	5631.05	2282.63	19.5236
NM_201569	4779	4622.05	0.00258906	2.69788e-05
NM_173156	5926	5769.05	556.057	4.64226
NM_001174061	6044	5887.05	443.313	3.62683
NR_040063	2454	2297.05	54.3156	1.13885
NM_001163724	546	389.154	6	0.742582
NM_138428	5761	5604.05	86.6478	0.744681
NM_001164825	5904	5747.05	249.058	2.08723
NM_001164824	6011	5854.05	74.4137	0.612225
NR_040064	1417	1260.05	10.0299	0.383374
NM_014474	1873	1716.05	21	0.589391
NM_001009568	1594	1437.05	0	0
NM_020197	1685	1528.05	542	17.0835
NM_001167740	1635	1478.05	492.752	16.0566
NM_022743	1463	1306.05	46.248	1.70548
NM_053052	2367	2210.05	1305.93	28.4598
NR_052019	1005	848.053	13.0777	0.742716
NM_012437	1052	895.053	363.147	19.5411
NR_052020	991	834.053	3.77557	0.218024
NR_024127	739	582.114	299	24.7388
NR_002909	2238	2081.05	1468.51	33.9866
NR_036473	2346	2189.05	467.271	10.2808
NM_024700	4605	4448.05	251.621	2.72453
NR_002956	135	25.406	5	9.4787
NR_003035	134	25.009	67	129.031
NR_004389	133	24.5418	4	7.84997
NR_002994	131	23.6695	3	6.10445
NR_002974	134	25.009	2	3.85167
NR_002976	132	24.0887	40	79.9762
NR_002983	137	26.1915	4	7.35554
NR_003025	152	34.0788	11.75	16.6061
NR_003022	152	34.0788	11.75	16.6061
NR_002987	130	23.2736	50	103.472
NR_002444	133	24.5418	30	58.8747
NR_003019	125	21.2977	1	2.26143
NR_004054_1	88	13.2556	2.25	8.17522
NR_004054	88	13.2556	2.25	8.17522
NR_033295_1	88	13.2556	2.25	8.17522
NR_033295	88	13.2556	2.25	8.17522
NR_000006	95	13.1209	18	66.0731
NR_001456	71	15.0385	7	22.4187
NR_001457	69	14.7717	14	45.6469
NR_002750	61	15.1569	81	257.389
NR_002749	84	13	166	615.006
NR_002748	71	15.0385	41	131.309
NR_003042	78	13.3547	152	548.182
NR_000024	98	13.6268	50	176.722
NR_002746	77	12.7959	149	560.828
NR_000015	74	12.9408	48	178.647
NR_002579	72	14.3675	101	338.575
NR_003941	60	14.44	21	70.0434
NR_003942	81	13.323	184	665.169
NR_003943	61	15.1569	25	79.4412
NR_003944	54	15.9333	36	108.821
NR_003939	81	13.323	46	166.292
NR_003940	71	15.0385	95	304.253
NR_003938	43	20.1667	25	59.7064
NR_003066	75	12.7784	0	0
NR_003077	80	13.3067	6	21.7168
NM_004814	1624	1467.05	808	26.5265
NR_033826	762	605.114	0	0
NM_003094	1547	1390.05	882	30.5599
NM_030918	7085	6928.05	1301.27	9.04632
NM_015976	1777	1620.05	0	0
NM_152238	1612	1455.05	1	0.0331006
NR_033716	1744	1587.05	0	0
NM_003101	6922	6765.05	759.908	5.41009
NM_001252512	6796	6639.05	0	0
NR_045530	6841	6684.05	14.865	0.107113
NM_001252511	6863	6706.05	35.5551	0.255358
NM_001205228	6995	6838.05	12.26	0.0863518
NM_002959	7022	6865.05	11.74	0.0823646
NM_005686	4073	3916.05	0	0
NM_206996	7125	6968.05	16	0.110592
NM_138796	1235	1078.05	1	0.044676
NM_198546	2015	1858.05	13	0.336977
NM_019073	5004	4847.05	32.6195	0.324127
NM_015001	12227	12070.1	4190	16.7194
NM_006542	1122	965.053	0	0
NM_144569	3888	3731.05	6	0.0774524
NM_005987	641	484.114	0	0
NM_001199828	655	498.114	0	0
NM_003125	619	462.114	0	0
NM_005988	677	520.114	0	0
NM_001017418	661	504.114	0	0
NR_003062	678	521.114	0	0
NM_006945	682	525.114	0	0
NM_001024209	678	521.114	0	0
NM_001014450	656	499.114	0	0
NM_001014291	650	493.114	0	0
NM_005416	986	829.053	0	0
NM_001097589	902	745.053	0	0
NM_173080	766	609.114	0	0
NM_001261462	4489	4332.05	39.8316	0.442842
NM_001010984	4618	4461.05	81.6941	0.881999
NM_032018	3580	3423.05	568.474	7.99857
NM_025106	3117	2960.05	15	0.244066
NM_003126	8017	7860.05	3.44365	0.0211013
NR_034168	535	378.154	0	0
NR_049777	468	311.187	0	0
NM_015326	5974	5817.05	985.717	8.16139
NM_001170637	5971	5814.05	0	0
NM_001271870	1230	1073.05	89.8535	4.033
NM_001271872	2461	2304.05	490.383	10.2508
NM_001271887	1067	910.053	104.046	5.50646
NM_001271887_1	1067	910.053	0	0
NM_003132	1273	1116.05	5035	217.285
NM_001130440	1620	1463.05	486.999	16.0318
NM_003133	1496	1339.05	1759	63.2678
NM_005839	3934	3777.05	2744	34.9902
NM_001191006	2209	2052.05	279.062	6.54979
NR_034035	2373	2216.05	358.947	7.80127
NM_001191009	1922	1765.05	279.821	7.63549
NM_054016	3056	2899.05	867.324	14.4092
NM_006625	1976	1819.05	604.607	16.0082
NM_001191007_1	1973	1816.05	165.633	4.39272
NM_001191005	3053	2896.05	170.144	2.8296
NM_001190987	2786	2629.05	633.186	11.5997
NM_004768	2792	2635.05	2771.81	50.6629
NM_005626	2530	2373.05	1097	22.2646
NM_018070	2014	1857.05	57.2015	1.48354
NM_001009955	2106	1949.05	232.471	5.74459
NM_145716	2074	1917.05	17.3278	0.435336
NM_003145	1124	967.053	1042	51.8958
NM_014188	1303	1146.05	875	36.7721
NM_001166294	5715	5558.05	83.2998	0.721832
NM_001166295	5843	5686.05	0	0
NM_001166417	6025	5868.05	34.2992	0.281518
NM_001166293	5847	5690.05	346.599	2.93377
NM_014021	5897	5740.05	26.8016	0.224885
NM_174963	2470	2313.05	0	0
NR_073019	2111	1954.05	0	0
NM_001270462	1828	1671.05	0	0
NR_073020	2028	1871.05	1.41595e-05	3.64483e-07
NM_174968	2425	2268.05	6.95524	0.147698
NM_174970	1574	1417.05	0	0
NM_001270460	2170	2013.05	0	0
NR_073016	2295	2138.05	11.6759	0.263019
NR_073021	1956	1799.05	4.14732	0.111029
NM_001270459	2173	2016.05	14.9583	0.35735
NM_001270465	1805	1648.05	2.91848	0.0852905
NM_174969	2215	2058.05	9.12444	0.213533
NR_073017	2172	2015.05	0	0
NM_174964	2308	2151.05	2.57611	0.0576803
NR_073023	1916	1759.05	7.11799	0.194892
NM_001270464	1734	1577.05	0	0
NM_174967	1622	1465.05	0	0
NR_073018	2142	1985.05	12.5262	0.303922
NM_001270463	1779	1622.05	0	0
NM_174966	1969	1812.05	0	0
NM_001270466	1479	1322.05	0	0
NM_006279	2263	2106.05	2.67949e-05	6.1277e-07
NM_174965	1667	1510.05	0	0
NM_174971	2377	2220.05	0	0
NM_001270461	1921	1764.05	0	0
NM_152996	3259	3102.05	0	0
NM_001160011	1148	991.053	3	0.145794
NM_030965	2032	1875.05	0	0
NM_138729	2094	1937.05	52.9797	1.31729
NM_017744	4527	4370.05	21.5889	0.237935
NM_138727	4476	4319.05	19.4335	0.216709
NM_138728	4434	4277.05	0.000125096	1.40868e-06
NM_001048166	5019	4862.05	901.432	8.92952
NM_003035	5016	4859.05	691.686	6.85603
NM_032017	3846	3689.05	289	3.7731
NM_203401	1714	1557.05	22.2211	0.687348
NM_203399	1502	1345.05	0	0
NM_001145454	2238	2081.05	52.9679	1.22587
NM_005563	1526	1369.05	2887.7	101.589
NM_001199013	2716	2559.05	0	0
NM_001199014	2860	2703.05	11.634	0.207296
NM_001199012	2804	2647.05	4.11165	0.0748114
NM_178122	2597	2440.05	10.2543	0.202406
NM_001270768	3127	2970.05	41.1533	0.667352
NM_033088	3280	3123.05	725.033	11.1813
NR_073071	3394	3237.05	139.814	2.08025
NM_177424	3079	2922.05	390	6.42823
NM_005819	4535	4378.05	704	7.74473
NM_007269	2503	2346.05	688	14.1243
NM_014283	5655	5498.05	751.659	6.58456
NM_016227	5466	5309.05	92.3413	0.83771
NR_002190	1206	1049.05	18.7878	0.862569
NM_001037175	1096	939.053	0	0
NM_017982	3027	2870.05	0	0
NM_014849	4414	4257.05	22	0.248902
NM_017673	3846	3689.05	118.763	1.55054
NM_001105518	3795	3638.05	86.2368	1.14166
NM_003176	3490	3333.05	0	0
NM_032184	4711	4554.05	230.626	2.43907
NM_015484	1777	1620.05	185	5.49993
NM_207170	1651	1494.05	0	0
NM_001161708	3413	3256.05	0	0
NM_030786	3493	3336.05	0	0
NM_001040709	3779	3622.05	6	0.0797832
NM_152280	5280	5123.05	79.9241	0.751387
NM_153262	5005	4848.05	0	0
NM_001256006	5210	5053.05	0	0
NM_001146261	5183	5026.05	1.01297e-05	9.70703e-08
NR_027459	4939	4782.05	0	0
NM_001146264	5126	4969.05	6.04371	0.0585794
NM_001146262	5062	4905.05	0	0
NM_177402	7603	7446.05	40.9938	0.265159
NM_001136504	7613	7456.05	8.57234	0.0553739
NM_001270805	4370	4213.05	0	0
NM_205848	4352	4195.05	0	0
NM_001193308	1966	1809.05	8	0.212987
NM_032872	1930	1773.05	0	0
NR_073502	3645	3488.05	506.266	6.99054
NM_001271869	3692	3535.05	305.408	4.16101
NR_073500	3390	3233.05	6.34461	0.0945163
NR_073501	3766	3609.05	100.203	1.33722
NR_073503	3642	3485.05	331.453	4.58065
NM_001114600	3695	3538.05	768.326	10.4591
NM_015284	13979	13822.1	1281.2	4.46435
NM_002353	2072	1915.05	0	0
NM_053053	2247	2090.05	487	11.2224
NM_005644	1113	956.053	69.5792	3.5052
NM_001135218	1450	1293.05	8.42079	0.313654
NM_005645	577	420.114	326	37.3736
NM_139352	1796	1639.05	0	0
NM_005681	1914	1757.05	77.8051	2.13274
NM_001201536	1966	1809.05	95.4737	2.54184
NM_014409	3114	2957.05	816.502	13.2988
NM_001025247	4139	3982.05	365.498	4.42072
NM_003564	1360	1203.05	4049	162.098
NM_003189	5002	4845.05	41	0.407568
NM_005646	5130	4973.05	752	7.28299
NM_007375	4217	4060.05	3815.86	45.2664
NR_073513	2188	2031.05	25.5227	0.605229
NM_001271895	2543	2386.05	212.081	4.28092
NM_025150	2789	2632.05	890.91	16.3025
NM_001271896	2399	2242.05	11.5165	0.247395
NR_073514	2664	2507.05	0	0
NM_138697	2795	2638.05	0	0
NM_177540	2033	1876.05	4	0.10269
NM_152232	2521	2364.05	0	0
NM_152228	2559	2402.05	28	0.561423
NM_001146170	2525	2368.05	42.4696	0.863777
NM_001042553	2585	2428.05	127.387	2.52687
NM_001146171	2609	2452.05	50.1587	0.985215
NM_001042552	2588	2431.05	221.033	4.37904
NM_001146169	2575	2418.05	0	0
NM_001079515	1958	1801.05	0	0
NM_003193	1910	1753.05	177.896	4.8875
NM_152380	3495	3338.05	73	1.05328
NM_005149	2822	2665.05	42	0.759029
NM_003196	1586	1429.05	3	0.101109
NM_153035	4097	3940.05	325.895	3.98373
NM_003198	4943	4786.05	2090.74	21.0396
NM_007113	6995	6838.05	0	0
NM_001008536	3603	3446.05	0	0
NM_152665	2264	2107.05	3	0.0685742
NM_001013632	1264	1107.05	72	3.13241
NM_001098475	2529	2372.05	0	0
NM_182499	2331	2174.05	0	0
NM_001199089	3668	3511.05	0	0
NM_001199092	2478	2321.05	0	0
NM_173533	3793	3636.05	0	0
NM_001199091	3634	3477.05	0	0
NM_001199085	3955	3798.05	0	0
NM_001083963	2816	2659.05	97.7748	1.77098
NM_006862	2329	2172.05	33.4681	0.742122
NM_001083965	2841	2684.05	215.757	3.87159
NM_001083964	2706	2549.05	0	0
NM_172000	2500	2343.05	12.935	0.265888
NM_014466	1509	1352.05	1	0.0356222
NM_007170	3076	2919.05	101	1.66646
NM_001170723	838	681.053	0	0
NM_001170724	897	740.053	165	10.7383
NM_032126	1028	871.053	0	0
NM_001170722	921	764.053	0	0
NM_001145474	859	702.053	4	0.274413
NM_178548	2187	2030.05	3	0.0711752
NM_022366	1786	1629.05	772	22.8243
NM_001135599	5954	5797.05	6.42321e-07	5.33654e-09
NM_003238	5870	5713.05	15.8142	0.133319
NM_001195684	6300	6143.05	0	0
NM_003243	6467	6310.05	79.0324	0.603236
NM_001195683	6464	6307.05	0.000523439	3.99719e-06
NR_036634	6564	6407.05	20.0185	0.150483
NM_001195753	1384	1227.05	105.076	4.12434
NM_138350	2095	1938.05	17.5098	0.435142
NM_001195752	1291	1134.05	20.8644	0.886112
NM_001252607	3202	3045.05	71.8427	1.13632
NM_001252608	2869	2712.05	0	0
NR_045553	3213	3056.05	44.0713	0.69456
NM_007112	3229	3072.05	92.0861	1.44371
NM_053055	5171	5014.05	1559.22	14.9773
NM_182578	1146	989.053	5	0.243481
NM_001105556	2720	2563.05	164.077	3.08322
NM_001039477	1236	1079.05	30.9232	1.38024
NM_004848	1647	1490.05	0	0
NM_005119	4431	4274.05	3868	43.5874
NM_005424	3982	3825.05	0	0
NM_001253357	3899	3742.05	31	0.398994
NM_006335	1659	1502.05	1011	32.4176
NM_001204414	2144	1987.05	0	0
NM_001204415	1845	1688.05	40.722	1.16187
NM_022164	2237	2080.05	0	0
NM_001031800	849	692.053	106.729	7.42774
NM_152902	3031	2874.05	635.716	10.6533
NM_003268	4267	4110.05	3.20924	0.0376071
NM_032027	1250	1093.05	157	6.91788
NM_014858	4004	3847.05	52.1438	0.652814
NM_001242925	3340	3183.05	9.85621	0.149135
NM_019026	4470	4313.05	1049.45	11.719
NM_001256165	4670	4513.05	89.4643	0.95476
NR_045818	4393	4236.05	39.1389	0.445002
NM_001256164	4368	4211.05	0	0
NM_001008740	741	584.114	0	0
NM_181719	2974	2817.05	198	3.38521
NM_016040	6065	5908.05	1533.31	12.4998
NR_030761	6136	5979.05	246.151	1.98283
NM_001167830	6114	5957.05	96.205	0.777824
NM_144626	1786	1629.05	1	0.0295651
NM_020141	2750	2593.05	429	7.96821
NM_138391	2220	2063.05	458.456	10.7029
NM_001079809	1689	1532.05	1150.54	36.1696
NM_001003682	2478	2321.05	0	0
NM_001171868	2562	2405.05	0	0
NM_001130924	3852	3695.05	398.428	5.1933
NM_001010866	3907	3750.05	309.572	3.97594
NM_018252	1962	1805.05	477.573	12.7428
NM_001198862	2121	1964.05	67.4267	1.65346
NR_037576	1767	1610.05	29.6764	0.88774
NR_037580	1855	1698.05	6.07908	0.172425
NM_032125	1614	1457.05	149.422	4.93916
NR_037577	1702	1545.05	28.823	0.898483
NM_019118	1082	925.053	28	1.45783
NM_001114748	1117	960.053	5	0.250836
NM_018056	1818	1661.05	152	4.40732
NM_001168551	4705	4548.05	0	0
NM_018087	4825	4668.05	2071.93	21.3774
NR_033142	4704	4547.05	221.069	2.3416
NM_014313	2302	2145.05	596	13.3821
NM_001136216	2016	1859.05	0	0
NM_018022	1912	1755.05	0	0
NM_001136218	1985	1828.05	0	0
NM_001136217	1943	1786.05	0	0
NR_027136	6979	6822.05	9.50022	0.0670708
NM_178545	958	801.053	3	0.180374
NM_024587	1600	1443.05	121.149	4.04344
NM_033504	993	836.053	20	1.15216
NM_152487	6820	6663.05	1.20532	0.00871254
NM_001199679	6905	6748.05	173.151	1.23584
NM_001199691	1489	1332.05	16.0714	0.581095
NM_018202	3938	3781.05	318	4.05069
NM_004872	1696	1539.05	583	18.2444
NM_182532	1097	940.053	0	0
NM_014698	4453	4296.05	228	2.55611
NM_016486	1471	1314.05	955	35.003
NM_032323	2201	2044.05	47.9499	1.12982
NR_026678	2226	2069.05	191.933	4.46779
NM_203376	1332	1175.05	46	1.88545
NM_001013641	1265	1108.05	0	0
NM_001146685	492	335.154	17	2.44297
NM_016456	1539	1382.05	314	10.9426
NM_013353	1322	1165.05	22	0.909477
NM_024575	1178	1021.05	22	1.03774
NM_001204848	1948	1791.05	0	0
NM_003820	1706	1549.05	153.772	4.78109
NM_148901	989	832.053	0	0
NM_004195	1200	1043.05	0	0
NM_148902	1179	1022.05	0	0
NM_001066	3675	3518.05	2717.7	37.2061
NM_148970	1073	916.053	0	0
NM_001039664	894	737.053	0	0
NM_148967	1487	1330.05	0	0
NM_148965	1649	1492.05	2	0.0645596
NM_003790	1622	1465.05	0	0
NM_148966	1511	1354.05	0	0
NM_003327	1104	947.053	1	0.0508558
NM_001243	3686	3529.05	47.9419	0.654292
NM_152942	2361	2204.05	2.05815	0.0449748
NM_001561	5993	5836.05	160.243	1.32244
NM_005092	748	591.114	0	0
NM_003326	3493	3336.05	25.0295	0.361356
NM_022093	5008	4851.05	0	0
NM_003281	6143	5986.05	9.08717	0.0731144
NM_015978	3023	2866.05	0	0
NM_001276347	1294	1137.05	0	0
NM_001001431	1152	995.053	0	0
NM_001276346	1062	905.053	0	0
NM_001001430	1161	1004.05	0	0
NM_000364	1182	1025.05	0	0
NM_001276345	1191	1034.05	0	0
NM_001001432	1143	986.053	0	0
NM_003285	5190	5033.05	11	0.105263
NM_025077	2392	2235.05	622	13.4035
NM_014765	3385	3228.05	1876.16	27.9927
NM_032174	2678	2521.05	444.112	8.48449
NR_002719	2429	2272.05	36.9909	0.784135
NM_015602	4051	3894.05	594.566	7.35382
NM_001267578	4054	3897.05	473.63	5.85353
NM_022347	7074	6917.05	1226.85	8.5425
NM_001199260	8331	8174.05	1533.14	9.03359
NM_145034	7912	7755.05	289.986	1.80097
NM_022371	2122	1965.05	564	13.8236
NM_001031685	4657	4500.05	1256.43	13.4473
NM_005426	4789	4632.05	234.398	2.43723
NM_001204187	4900	4743.05	0	0
NM_001204192	4953	4796.05	0	0
NM_001126241	5026	4869.05	0	0
